template_id,sql_text,query_length,join_count,where_condition_count,subquery_count,has_group_by,has_order_by,has_distinct,table_reference_count,unique_table_count,select_expression_count,aggregate_function_count,inner_join_count,left_join_count,right_join_count,full_join_count,cross_join_count,estimated_startup_cost,estimated_total_cost,estimated_plan_rows,estimated_plan_width,estimated_rows_all_nodes,actual_total_time_ms,node_count,max_plan_depth,relation_count,root_node_type,seq_scan_count,index_scan_count,index_only_scan_count,bitmap_heap_scan_count,hash_join_count,merge_join_count,nested_loop_count,sort_node_count,aggregate_node_count,shared_hit_blocks,shared_read_blocks,temp_read_blocks,temp_written_blocks,relation_row_estimate_sum,largest_relation_rows,relation_size_bytes,index_size_bytes,existing_index_count,estimated_selectivity
train_ch_order_basket,"SELECT o.o_d_id, o.o_id, o.o_entry_d, COUNT(*) AS lines, SUM(ol.ol_quantity) AS units, SUM(ol.ol_amount) AS basket_value FROM chbenchmark.oorder o JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id WHERE o.o_w_id = 2 GROUP BY o.o_d_id, o.o_id, o.o_entry_d HAVING SUM(ol.ol_amount) >= 250 ORDER BY basket_value DESC LIMIT 300",379,1,1,0,True,True,False,2,2,6,4,1,0,0,0,0,30532.68,30533.43,300.0,88,390441.0,370.617,11,10,2,Limit,1,0,0,1,1,0,0,2,2,92851,0,1632,1632,720000.0,600000.0,96862208,24797184,2,0.0005
train_ch_customer_last_order,"SELECT c.c_id, c.c_first, c.c_last, latest.o_id, latest.o_entry_d, latest.order_value FROM chbenchmark.customer c LEFT JOIN LATERAL ( SELECT o.o_id, o.o_entry_d, SUM(ol.ol_amount) AS order_value FROM chbenchmark.oorder o JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id WHERE o.o_w_id = c.c_w_id AND o.o_d_id = c.c_d_id AND o.o_c_id = c.c_id GROUP BY o.o_id, o.o_entry_d ORDER BY o.o_entry_d DESC LIMIT 1 ) latest ON true WHERE c.c_w_id = 3 AND c.c_d_id = 1 ORDER BY latest.o_entry_d DESC NULLS LAST LIMIT 300",566,2,5,1,True,True,False,3,3,9,1,1,1,0,0,0,3020944.75,3020945.5,300.0,67,12316.0,4838.068,12,10,3,Limit,1,1,0,1,0,0,2,2,1,26624564,0,0,0,840000.0,600000.0,124469248,29499392,3,0.0005
train_ch_customer_last_order,"SELECT c.c_id, c.c_first, c.c_last, latest.o_id, latest.o_entry_d, latest.order_value FROM chbenchmark.customer c LEFT JOIN LATERAL ( SELECT o.o_id, o.o_entry_d, SUM(ol.ol_amount) AS order_value FROM chbenchmark.oorder o JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id WHERE o.o_w_id = c.c_w_id AND o.o_d_id = c.c_d_id AND o.o_c_id = c.c_id GROUP BY o.o_id, o.o_entry_d ORDER BY o.o_entry_d DESC LIMIT 1 ) latest ON true WHERE c.c_w_id = 3 AND c.c_d_id = 1 ORDER BY latest.o_entry_d DESC NULLS LAST LIMIT 300",566,2,5,1,True,True,False,3,3,9,1,1,1,0,0,0,3020944.75,3020945.5,300.0,67,12316.0,4819.009,12,10,3,Limit,1,1,0,1,0,0,2,2,1,26624564,0,0,0,840000.0,600000.0,124469248,29499392,3,0.0005
train_ch_credit_risk,"SELECT c.c_w_id, c.c_d_id, c.c_id, c.c_balance, COUNT(no.no_o_id) AS pending_orders FROM chbenchmark.customer c LEFT JOIN chbenchmark.oorder o ON o.o_w_id = c.c_w_id AND o.o_d_id = c.c_d_id AND o.o_c_id = c.c_id LEFT JOIN chbenchmark.new_order no ON no.no_w_id = o.o_w_id AND no.no_d_id = o.o_d_id AND no.no_o_id = o.o_id WHERE c.c_credit = 'BC' AND c.c_state = 'CA' AND c.c_balance > 2500 GROUP BY c.c_w_id, c.c_d_id, c.c_id, c.c_balance ORDER BY pending_orders DESC, c.c_balance DESC LIMIT 250",495,2,3,0,True,True,False,3,3,5,1,0,2,0,0,0,8094.34,8094.86,210.0,26,121691.0,71.949,10,8,3,Limit,2,0,1,0,1,0,1,2,1,30915,582,0,0,276000.0,120000.0,42901504,10428416,3,0.00175
train_ch_credit_risk,"SELECT c.c_w_id, c.c_d_id, c.c_id, c.c_balance, COUNT(no.no_o_id) AS pending_orders FROM chbenchmark.customer c LEFT JOIN chbenchmark.oorder o ON o.o_w_id = c.c_w_id AND o.o_d_id = c.c_d_id AND o.o_c_id = c.c_id LEFT JOIN chbenchmark.new_order no ON no.no_w_id = o.o_w_id AND no.no_d_id = o.o_d_id AND no.no_o_id = o.o_id WHERE c.c_credit = 'BC' AND c.c_state = 'CA' AND c.c_balance > 2500 GROUP BY c.c_w_id, c.c_d_id, c.c_id, c.c_balance ORDER BY pending_orders DESC, c.c_balance DESC LIMIT 250",495,2,3,0,True,True,False,3,3,5,1,0,2,0,0,0,8094.34,8094.86,210.0,26,121691.0,93.26,10,8,3,Limit,2,0,1,0,1,0,1,2,1,31497,0,0,0,276000.0,120000.0,42901504,10428416,3,0.00175
train_ch_product_sales_by_state,"SELECT i.i_id, i.i_name, COUNT(DISTINCT o.o_id) AS orders, SUM(ol.ol_quantity) AS units, SUM(ol.ol_amount) AS revenue FROM chbenchmark.customer c JOIN chbenchmark.oorder o ON o.o_w_id = c.c_w_id AND o.o_d_id = c.c_d_id AND o.o_c_id = c.c_id JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id JOIN chbenchmark.item i ON i.i_id = ol.ol_i_id WHERE c.c_state = 'NV' GROUP BY i.i_id, i.i_name ORDER BY revenue DESC LIMIT 150",474,3,1,0,True,True,False,4,4,5,3,3,0,0,0,0,32408.0,32408.38,150.0,88,543640.0,439.393,14,9,4,Limit,3,1,0,0,2,0,1,2,1,584882,8,1764,1768,870000.0,600000.0,127729664,30187520,4,0.00025
train_ch_product_sales_by_state,"SELECT i.i_id, i.i_name, COUNT(DISTINCT o.o_id) AS orders, SUM(ol.ol_quantity) AS units, SUM(ol.ol_amount) AS revenue FROM chbenchmark.customer c JOIN chbenchmark.oorder o ON o.o_w_id = c.c_w_id AND o.o_d_id = c.c_d_id AND o.o_c_id = c.c_id JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id JOIN chbenchmark.item i ON i.i_id = ol.ol_i_id WHERE c.c_state = 'NV' GROUP BY i.i_id, i.i_name ORDER BY revenue DESC LIMIT 150",474,3,1,0,True,True,False,4,4,5,3,3,0,0,0,0,32408.0,32408.38,150.0,88,543640.0,447.999,14,9,4,Limit,3,1,0,0,2,0,1,2,1,584890,0,1764,1768,870000.0,600000.0,127729664,30187520,4,0.00025
train_ch_promotional_items,"SELECT i.i_id, i.i_name, SUM(ol.ol_quantity) AS units, SUM(ol.ol_amount) AS revenue FROM chbenchmark.item i JOIN chbenchmark.order_line ol ON ol.ol_i_id = i.i_id JOIN chbenchmark.oorder o ON o.o_w_id = ol.ol_w_id AND o.o_d_id = ol.ol_d_id AND o.o_id = ol.ol_o_id WHERE i.i_data ILIKE '%PROMO%' AND o.o_entry_d >= DATE '2024-09-24' - INTERVAL '365 days' GROUP BY i.i_id, i.i_name ORDER BY revenue DESC LIMIT 100",410,2,2,0,True,True,False,3,3,4,2,2,0,0,0,0,14007.3,14007.55,100.0,80,258386.0,120.366,12,10,3,Limit,2,1,0,0,1,0,1,2,2,267935,2032,0,0,750000.0,600000.0,100122624,25485312,3,0.00016666666666666666
train_ch_promotional_items,"SELECT i.i_id, i.i_name, SUM(ol.ol_quantity) AS units, SUM(ol.ol_amount) AS revenue FROM chbenchmark.item i JOIN chbenchmark.order_line ol ON ol.ol_i_id = i.i_id JOIN chbenchmark.oorder o ON o.o_w_id = ol.ol_w_id AND o.o_d_id = ol.ol_d_id AND o.o_id = ol.ol_o_id WHERE i.i_data ILIKE '%PROMO%' AND o.o_entry_d >= DATE '2024-09-24' - INTERVAL '365 days' GROUP BY i.i_id, i.i_name ORDER BY revenue DESC LIMIT 100",410,2,2,0,True,True,False,3,3,4,2,2,0,0,0,0,14007.3,14007.55,100.0,80,258386.0,125.638,12,10,3,Limit,2,1,0,0,1,0,1,2,2,269967,0,0,0,750000.0,600000.0,100122624,25485312,3,0.00016666666666666666
train_ch_customer_order_totals,"SELECT c.c_id, c.c_first, c.c_last, COUNT(DISTINCT o.o_id) AS orders, SUM(ol.ol_amount) AS lifetime_value FROM chbenchmark.customer c JOIN chbenchmark.oorder o ON o.o_w_id = c.c_w_id AND o.o_d_id = c.c_d_id AND o.o_c_id = c.c_id JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id WHERE c.c_w_id = 1 GROUP BY c.c_id, c.c_first, c.c_last HAVING SUM(ol.ol_amount) > 5000 ORDER BY lifetime_value DESC LIMIT 200",461,2,1,0,True,True,False,3,3,5,3,2,0,0,0,0,40830.66,40831.16,200.0,63,349370.0,470.021,14,10,3,Limit,1,1,0,1,0,1,1,3,1,758117,30,0,0,840000.0,600000.0,124469248,29499392,3,0.0003333333333333333
train_ch_customer_order_totals,"SELECT c.c_id, c.c_first, c.c_last, COUNT(DISTINCT o.o_id) AS orders, SUM(ol.ol_amount) AS lifetime_value FROM chbenchmark.customer c JOIN chbenchmark.oorder o ON o.o_w_id = c.c_w_id AND o.o_d_id = c.c_d_id AND o.o_c_id = c.c_id JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id WHERE c.c_w_id = 1 GROUP BY c.c_id, c.c_first, c.c_last HAVING SUM(ol.ol_amount) > 5000 ORDER BY lifetime_value DESC LIMIT 200",461,2,1,0,True,True,False,3,3,5,3,2,0,0,0,0,40830.66,40831.16,200.0,63,349370.0,544.402,14,10,3,Limit,1,1,0,1,0,1,1,3,1,758147,0,0,0,840000.0,600000.0,124469248,29499392,3,0.0003333333333333333
train_ch_payment_activity,"SELECT h.h_w_id, h.h_d_id, COUNT(*) AS payments, SUM(h.h_amount) AS amount, COUNT(DISTINCT h.h_c_id) AS customers FROM chbenchmark.history h WHERE h.h_date >= DATE '2025-08-15' - INTERVAL '180 days' AND h.h_amount >= 50 GROUP BY h.h_w_id, h.h_d_id ORDER BY amount DESC",268,0,2,0,True,True,False,1,1,5,3,0,0,0,0,0,5195.6,5195.7,40.0,56,44234.0,52.533,4,4,1,Sort,1,0,0,0,0,0,0,2,1,0,5880,0,0,120000.0,120000.0,16670720,4595712,1,0.0003333333333333333
train_ch_payment_activity,"SELECT h.h_w_id, h.h_d_id, COUNT(*) AS payments, SUM(h.h_amount) AS amount, COUNT(DISTINCT h.h_c_id) AS customers FROM chbenchmark.history h WHERE h.h_date >= DATE '2025-08-15' - INTERVAL '180 days' AND h.h_amount >= 50 GROUP BY h.h_w_id, h.h_d_id ORDER BY amount DESC",268,0,2,0,True,True,False,1,1,5,3,0,0,0,0,0,5195.6,5195.7,40.0,56,44234.0,56.171,4,4,1,Sort,1,0,0,0,0,0,0,2,1,1596,4284,0,0,120000.0,120000.0,16670720,4595712,1,0.0003333333333333333
train_ch_delivery_delay,"SELECT o.o_d_id, o.o_id, o.o_entry_d, MAX(ol.ol_delivery_d) AS completed_at, MAX(ol.ol_delivery_d) - o.o_entry_d AS elapsed FROM chbenchmark.oorder o JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id WHERE o.o_w_id = 3 AND ol.ol_delivery_d IS NOT NULL GROUP BY o.o_d_id, o.o_id, o.o_entry_d HAVING MAX(ol.ol_delivery_d) - o.o_entry_d > INTERVAL '24 hours' ORDER BY elapsed DESC LIMIT 250",443,1,2,0,True,True,False,2,2,5,3,1,0,0,0,0,18414.51,18415.14,250.0,40,469412.0,150.825,9,7,2,Limit,0,0,0,2,1,0,0,1,1,49374,472,0,0,720000.0,600000.0,96862208,24797184,2,0.0004166666666666667
train_ch_delivery_delay,"SELECT o.o_d_id, o.o_id, o.o_entry_d, MAX(ol.ol_delivery_d) AS completed_at, MAX(ol.ol_delivery_d) - o.o_entry_d AS elapsed FROM chbenchmark.oorder o JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id WHERE o.o_w_id = 3 AND ol.ol_delivery_d IS NOT NULL GROUP BY o.o_d_id, o.o_id, o.o_entry_d HAVING MAX(ol.ol_delivery_d) - o.o_entry_d > INTERVAL '24 hours' ORDER BY elapsed DESC LIMIT 250",443,1,2,0,True,True,False,2,2,5,3,1,0,0,0,0,18414.51,18415.14,250.0,40,469412.0,152.003,9,7,2,Limit,0,0,0,2,1,0,0,1,1,49846,0,0,0,720000.0,600000.0,96862208,24797184,2,0.0004166666666666667
train_ch_district_daily_sales,"WITH daily AS ( SELECT o.o_entry_d::date AS day, o.o_d_id, SUM(ol.ol_amount) AS revenue FROM chbenchmark.oorder o JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id WHERE o.o_w_id = 3 GROUP BY o.o_entry_d::date, o.o_d_id ) SELECT day, o_d_id, revenue, AVG(revenue) OVER (PARTITION BY o_d_id ORDER BY day ROWS BETWEEN 6 PRECEDING AND CURRENT ROW) AS rolling_revenue FROM daily ORDER BY o_d_id, day",451,1,1,1,True,True,False,2,2,7,2,1,0,0,0,0,20865.4,21462.9,29876.0,72,629376.0,199.782,9,7,2,WindowAgg,0,0,0,2,1,0,0,1,1,49846,0,0,0,720000.0,600000.0,96862208,24797184,2,0.049793333333333335
train_ch_district_daily_sales,"WITH daily AS ( SELECT o.o_entry_d::date AS day, o.o_d_id, SUM(ol.ol_amount) AS revenue FROM chbenchmark.oorder o JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id WHERE o.o_w_id = 3 GROUP BY o.o_entry_d::date, o.o_d_id ) SELECT day, o_d_id, revenue, AVG(revenue) OVER (PARTITION BY o_d_id ORDER BY day ROWS BETWEEN 6 PRECEDING AND CURRENT ROW) AS rolling_revenue FROM daily ORDER BY o_d_id, day",451,1,1,1,True,True,False,2,2,7,2,1,0,0,0,0,20865.4,21462.9,29876.0,72,629376.0,192.066,9,7,2,WindowAgg,0,0,0,2,1,0,0,1,1,49846,0,0,0,720000.0,600000.0,96862208,24797184,2,0.049793333333333335
train_ch_backlog,"SELECT no.no_d_id, COUNT(*) AS pending_orders, MIN(o.o_entry_d) AS oldest_order, SUM(ol.ol_amount) AS pending_value FROM chbenchmark.new_order no JOIN chbenchmark.oorder o ON o.o_w_id = no.no_w_id AND o.o_d_id = no.no_d_id AND o.o_id = no.no_o_id JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id WHERE no.no_w_id = 4 GROUP BY no.no_d_id ORDER BY oldest_order",415,2,1,0,True,True,False,3,3,4,3,2,0,0,0,0,15577.35,15577.38,10.0,52,206838.0,110.244,13,9,3,Sort,1,0,1,1,2,0,0,2,2,90288,396,0,0,756000.0,600000.0,100024320,26329088,3,1.6666666666666667e-05
train_ch_backlog,"SELECT no.no_d_id, COUNT(*) AS pending_orders, MIN(o.o_entry_d) AS oldest_order, SUM(ol.ol_amount) AS pending_value FROM chbenchmark.new_order no JOIN chbenchmark.oorder o ON o.o_w_id = no.no_w_id AND o.o_d_id = no.no_d_id AND o.o_id = no.no_o_id JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id WHERE no.no_w_id = 4 GROUP BY no.no_d_id ORDER BY oldest_order",415,2,1,0,True,True,False,3,3,4,3,2,0,0,0,0,15577.35,15577.38,10.0,52,206838.0,111.365,13,9,3,Sort,1,0,1,1,2,0,0,2,2,90684,0,0,0,756000.0,600000.0,100024320,26329088,3,1.6666666666666667e-05
train_ch_regional_low_stock,"SELECT r.r_name, n.n_name, su.su_name, i.i_id, i.i_name, MIN(s.s_quantity) AS minimum_quantity FROM chbenchmark.stock s JOIN chbenchmark.item i ON i.i_id = s.s_i_id JOIN chbenchmark.supplier su ON su.su_suppkey = MOD(s.s_w_id * s.s_i_id, 10000) JOIN chbenchmark.nation n ON n.n_nationkey = su.su_nationkey JOIN chbenchmark.region r ON r.r_regionkey = n.n_regionkey WHERE r.r_name = 'AMERICA' AND s.s_quantity < 25 GROUP BY r.r_name, n.n_name, su.su_name, i.i_id, i.i_name ORDER BY minimum_quantity, i.i_id LIMIT 250",515,4,2,0,True,True,False,5,5,6,1,4,0,0,0,0,4019.83,4020.46,250.0,52,62279.0,30.534,16,12,5,Limit,5,0,0,0,4,0,0,1,1,33,11493,0,0,160030.0,120000.0,17670144,3702784,7,0.0020833333333333333
train_ch_regional_low_stock,"SELECT r.r_name, n.n_name, su.su_name, i.i_id, i.i_name, MIN(s.s_quantity) AS minimum_quantity FROM chbenchmark.stock s JOIN chbenchmark.item i ON i.i_id = s.s_i_id JOIN chbenchmark.supplier su ON su.su_suppkey = MOD(s.s_w_id * s.s_i_id, 10000) JOIN chbenchmark.nation n ON n.n_nationkey = su.su_nationkey JOIN chbenchmark.region r ON r.r_regionkey = n.n_regionkey WHERE r.r_name = 'AMERICA' AND s.s_quantity < 25 GROUP BY r.r_name, n.n_name, su.su_name, i.i_id, i.i_name ORDER BY minimum_quantity, i.i_id LIMIT 250",515,4,2,0,True,True,False,5,5,6,1,4,0,0,0,0,4019.83,4020.46,250.0,52,62279.0,26.245,16,12,5,Limit,5,0,0,0,4,0,0,1,1,11526,0,0,0,160030.0,120000.0,17670144,3702784,7,0.0020833333333333333
train_ch_warehouse_inventory,"SELECT s.s_w_id, COUNT(*) AS sku_count, SUM(s.s_quantity) AS units, SUM(s.s_quantity * i.i_price) AS inventory_value FROM chbenchmark.stock s JOIN chbenchmark.item i ON i.i_id = s.s_i_id WHERE s.s_w_id = 2 AND i.i_data ILIKE '%standard%' GROUP BY s.s_w_id",255,1,2,0,True,False,False,2,2,4,3,1,0,0,0,0,1619.99,3685.06,1.0,52,148292.0,54.24,6,4,2,Aggregate,1,0,0,1,1,0,0,0,1,2170,332,0,0,150000.0,120000.0,16138240,3391488,2,8.333333333333334e-06
train_ch_warehouse_inventory,"SELECT s.s_w_id, COUNT(*) AS sku_count, SUM(s.s_quantity) AS units, SUM(s.s_quantity * i.i_price) AS inventory_value FROM chbenchmark.stock s JOIN chbenchmark.item i ON i.i_id = s.s_i_id WHERE s.s_w_id = 2 AND i.i_data ILIKE '%standard%' GROUP BY s.s_w_id",255,1,2,0,True,False,False,2,2,4,3,1,0,0,0,0,1619.99,3685.06,1.0,52,148292.0,55.949,6,4,2,Aggregate,1,0,0,1,1,0,0,0,1,2502,0,0,0,150000.0,120000.0,16138240,3391488,2,8.333333333333334e-06
train_ch_unsold_items,"SELECT i.i_id, i.i_name, i.i_price, s.s_quantity FROM chbenchmark.item i JOIN chbenchmark.stock s ON s.s_i_id = i.i_id AND s.s_w_id = 2 WHERE NOT EXISTS ( SELECT 1 FROM chbenchmark.order_line ol JOIN chbenchmark.oorder o ON o.o_w_id = ol.ol_w_id AND o.o_d_id = ol.ol_d_id AND o.o_id = ol.ol_o_id WHERE ol.ol_i_id = i.i_id AND ol.ol_w_id = 2 AND o.o_entry_d >= DATE '2025-06-11' - INTERVAL '90 days' ) ORDER BY s.s_quantity DESC LIMIT 300",437,2,4,1,False,True,False,4,4,5,0,2,0,0,0,0,18007.81,18026.24,158.0,26,270676.0,125.688,15,8,4,Limit,2,0,0,2,3,0,0,1,0,79591,1424,0,0,870000.0,600000.0,113000448,28188672,4,0.00026333333333333336
train_ch_unsold_items,"SELECT i.i_id, i.i_name, i.i_price, s.s_quantity FROM chbenchmark.item i JOIN chbenchmark.stock s ON s.s_i_id = i.i_id AND s.s_w_id = 2 WHERE NOT EXISTS ( SELECT 1 FROM chbenchmark.order_line ol JOIN chbenchmark.oorder o ON o.o_w_id = ol.ol_w_id AND o.o_d_id = ol.ol_d_id AND o.o_id = ol.ol_o_id WHERE ol.ol_i_id = i.i_id AND ol.ol_w_id = 2 AND o.o_entry_d >= DATE '2025-06-11' - INTERVAL '90 days' ) ORDER BY s.s_quantity DESC LIMIT 300",437,2,4,1,False,True,False,4,4,5,0,2,0,0,0,0,18007.81,18026.24,158.0,26,270676.0,156.204,15,8,4,Limit,2,0,0,2,3,0,0,1,0,81015,0,0,0,870000.0,600000.0,113000448,28188672,4,0.00026333333333333336
train_ch_payment_activity,"SELECT h.h_w_id, h.h_d_id, COUNT(*) AS payments, SUM(h.h_amount) AS amount, COUNT(DISTINCT h.h_c_id) AS customers FROM chbenchmark.history h WHERE h.h_date >= DATE '2024-05-21' - INTERVAL '180 days' AND h.h_amount >= 400 GROUP BY h.h_w_id, h.h_d_id ORDER BY amount DESC",269,0,2,0,True,True,False,1,1,5,3,0,0,0,0,0,3270.43,3270.44,7.0,56,30.0,19.516,4,4,1,Sort,1,0,0,0,0,0,0,2,1,5880,0,0,0,120000.0,120000.0,16670720,4595712,1,5.833333333333333e-05
train_ch_payment_activity,"SELECT h.h_w_id, h.h_d_id, COUNT(*) AS payments, SUM(h.h_amount) AS amount, COUNT(DISTINCT h.h_c_id) AS customers FROM chbenchmark.history h WHERE h.h_date >= DATE '2024-05-21' - INTERVAL '180 days' AND h.h_amount >= 400 GROUP BY h.h_w_id, h.h_d_id ORDER BY amount DESC",269,0,2,0,True,True,False,1,1,5,3,0,0,0,0,0,3270.43,3270.44,7.0,56,30.0,18.762,4,4,1,Sort,1,0,0,0,0,0,0,2,1,5880,0,0,0,120000.0,120000.0,16670720,4595712,1,5.833333333333333e-05
train_ch_district_revenue,"SELECT o.o_d_id, COUNT(DISTINCT o.o_id) AS orders, SUM(ol.ol_quantity) AS units, SUM(ol.ol_amount) AS revenue FROM chbenchmark.oorder o JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id WHERE o.o_w_id = 1 AND o.o_entry_d >= DATE '2025-01-07' - INTERVAL '90 days' AND o.o_entry_d < DATE '2025-01-07' + INTERVAL '1 day' GROUP BY o.o_d_id ORDER BY revenue DESC",413,1,3,0,True,True,False,2,2,4,3,1,0,0,0,0,16383.63,16383.66,10.0,76,119375.0,86.259,9,8,2,Sort,1,0,0,1,1,0,0,2,1,70819,8,0,0,720000.0,600000.0,96862208,24797184,2,1.6666666666666667e-05
train_ch_district_revenue,"SELECT o.o_d_id, COUNT(DISTINCT o.o_id) AS orders, SUM(ol.ol_quantity) AS units, SUM(ol.ol_amount) AS revenue FROM chbenchmark.oorder o JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id WHERE o.o_w_id = 1 AND o.o_entry_d >= DATE '2025-01-07' - INTERVAL '90 days' AND o.o_entry_d < DATE '2025-01-07' + INTERVAL '1 day' GROUP BY o.o_d_id ORDER BY revenue DESC",413,1,3,0,True,True,False,2,2,4,3,1,0,0,0,0,16383.63,16383.66,10.0,76,119375.0,87.639,9,8,2,Sort,1,0,0,1,1,0,0,2,1,70827,0,0,0,720000.0,600000.0,96862208,24797184,2,1.6666666666666667e-05
train_ch_supplier_sales,"SELECT su.su_suppkey, su.su_name, COUNT(*) AS supplied_lines, SUM(ol.ol_amount) AS revenue, AVG(s.s_quantity) AS avg_stock FROM chbenchmark.supplier su JOIN chbenchmark.stock s ON MOD(s.s_w_id * s.s_i_id, 10000) = su.su_suppkey JOIN chbenchmark.order_line ol ON ol.ol_supply_w_id = s.s_w_id AND ol.ol_i_id = s.s_i_id WHERE su.su_nationkey = 1 GROUP BY su.su_suppkey, su.su_name ORDER BY revenue DESC LIMIT 200",409,2,1,0,True,True,False,3,3,5,3,2,0,0,0,0,15968.43,15968.93,200.0,91,339636.0,131.702,13,11,3,Limit,3,0,0,0,2,0,0,2,2,79795,0,0,0,730000.0,600000.0,99057664,23552000,3,0.0003333333333333333
train_ch_supplier_sales,"SELECT su.su_suppkey, su.su_name, COUNT(*) AS supplied_lines, SUM(ol.ol_amount) AS revenue, AVG(s.s_quantity) AS avg_stock FROM chbenchmark.supplier su JOIN chbenchmark.stock s ON MOD(s.s_w_id * s.s_i_id, 10000) = su.su_suppkey JOIN chbenchmark.order_line ol ON ol.ol_supply_w_id = s.s_w_id AND ol.ol_i_id = s.s_i_id WHERE su.su_nationkey = 1 GROUP BY su.su_suppkey, su.su_name ORDER BY revenue DESC LIMIT 200",409,2,1,0,True,True,False,3,3,5,3,2,0,0,0,0,15968.43,15968.93,200.0,91,339636.0,126.643,13,11,3,Limit,3,0,0,0,2,0,0,2,2,79795,0,0,0,730000.0,600000.0,99057664,23552000,3,0.0003333333333333333
train_ch_district_daily_sales,"WITH daily AS ( SELECT o.o_entry_d::date AS day, o.o_d_id, SUM(ol.ol_amount) AS revenue FROM chbenchmark.oorder o JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id WHERE o.o_w_id = 4 GROUP BY o.o_entry_d::date, o.o_d_id ) SELECT day, o_d_id, revenue, AVG(revenue) OVER (PARTITION BY o_d_id ORDER BY day ROWS BETWEEN 13 PRECEDING AND CURRENT ROW) AS rolling_revenue FROM daily ORDER BY o_d_id, day",452,1,1,1,True,True,False,2,2,7,2,1,0,0,0,0,20795.95,21396.25,30016.0,72,624816.0,213.62,9,7,2,WindowAgg,0,0,0,2,1,0,0,1,1,49012,834,0,0,720000.0,600000.0,96862208,24797184,2,0.050026666666666664
train_ch_district_daily_sales,"WITH daily AS ( SELECT o.o_entry_d::date AS day, o.o_d_id, SUM(ol.ol_amount) AS revenue FROM chbenchmark.oorder o JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id WHERE o.o_w_id = 4 GROUP BY o.o_entry_d::date, o.o_d_id ) SELECT day, o_d_id, revenue, AVG(revenue) OVER (PARTITION BY o_d_id ORDER BY day ROWS BETWEEN 13 PRECEDING AND CURRENT ROW) AS rolling_revenue FROM daily ORDER BY o_d_id, day",452,1,1,1,True,True,False,2,2,7,2,1,0,0,0,0,20795.95,21396.25,30016.0,72,624816.0,198.598,9,7,2,WindowAgg,0,0,0,2,1,0,0,1,1,49846,0,0,0,720000.0,600000.0,96862208,24797184,2,0.050026666666666664
train_ch_item_price_band,"SELECT width_bucket(i_price, 10, 60, 8) AS price_band, COUNT(*) AS items, AVG(i_price) AS avg_price, COUNT(*) FILTER (WHERE i_data ILIKE '%PROMO%') AS promotional FROM chbenchmark.item WHERE i_price BETWEEN 10 AND 60 GROUP BY price_band ORDER BY price_band",256,0,2,0,True,True,False,1,1,4,3,0,0,0,0,0,942.38,1033.1,3024.0,52,9072.0,11.08,3,3,1,Aggregate,1,0,0,0,0,0,0,1,1,930,0,0,0,30000.0,30000.0,3260416,688128,1,0.1008
